state,0,1,2,3,4,5,6,7,8,9
"[2, 2, 16, 13, 2]",0.037397085439497484,0.007673825504987352,0.062065026739062674,0.028892478546913413,0.005455101503499697,0.043389378262106114,0.0191881163877217,0.01380914999397197,1.3137396742351588,0.01474173155458644
"[2, 2, 16, 14, 2]",0.0005480810534471891,0.00724181412862625,0.0029827689388859336,0.002624215542803779,-0.003,0.0006648506799483148,0.0,0.0037398931587596415,0.5249365745034603,0.004591625382501821
"[2, 3, 16, 14, 3]",0.0,0.0,0.03703032327255057,0.032004546851003554,0.007975870895729391,0.023231563646173542,0.0267507278252168,0.008859262185424086,1.4016905393679753,0.011361542797631295
"[2, 3, 16, 15, 3]",0.0013043441411943715,0.0006330378456555613,0.025434906133254703,6.925091688548254e-05,-0.007429804276226884,0.0,0.0007046752206103432,0.06683855694307159,0.006603959228059749,0.0006305094899684947
"[2, 4, 16, 17, 4]",0.0,0.003064433261180316,0.0033746661152306737,0.0018990688586424927,0.0,0.0,0.0,0.0018010608114640235,0.5271124410953872,0.0
"[2, 4, 16, 18, 4]",0.0032061715117655426,0.0,0.0042776846717708615,0.0,-0.003,0.0016427023449512676,0.004244648428685369,6.421953764634177e-05,0.38998561073837584,0.0038214379377847336
"[2, 4, 16, 18, 3]",0.00011095370667405024,0.0,0.04449426720427256,0.0,-0.0114440166769226,8.657434719584856e-05,0.0,9.001920738405854e-05,0.0060891230553911276,9.001920738405854e-05
"[2, 4, 16, 18, 2]",0.021051929152983644,0.0078032334627273344,0.0,0.021789059628084605,0.004717698467639433,0.0,0.028913568113972537,0.0,1.0469701303878156,0.007917083328402621
"[2, 4, 16, 19, 2]",0.04125801938752855,0.03990719980866325,0.022537673525726824,0.02531784613633616,0.008273664960651593,0.04536814222207256,0.04711394340648069,0.010154227834374549,1.7567579449401798,0.032683035727646664
"[2, 4, 16, 20, 2]",0.02251579113495553,0.022077124272729544,0.029808169963900875,0.01270724976447529,-0.0009853367674810193,0.016343817360350503,0.013737579658195734,0.03485595505921195,1.2462740217764463,0.0
"[2, 4, 16, 21, 2]",0.0011261344307251222,0.0013692441717838913,0.00022144460494381802,0.00044283981397923866,-0.02190369671275061,0.12691646331387532,0.000916918713966368,0.0027569634197169594,0.024890076280873058,0.00012380475816696336
"[1, 2, 15, 1, 3]",0.0,0.002474886011532353,0.0010110527999421675,0.0,-0.004694531823904963,0.0,0.0018525468590806671,0.0014334836506958116,0.3290437600443762,0.0
"[1, 3, 15, 1, 3]",0.0,0.0,0.0,0.00029500768015254005,-0.003,0.0,0.0,0.0,0.0,0.0
"[1, 3, 16, 1, 4]",0.01880724715523497,0.0,0.006538469270508063,0.010996539240159435,0.0008788188984406426,0.013254343981657877,0.015833334357836584,0.0,0.9400681646250441,0.0009637818992216713
"[1, 3, 17, 1, 4]",0.0,0.0,0.002937492860928729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 3, 17, 1, 3]",0.0,0.0029423172508692163,0.0,0.0,-0.004368482036781704,0.0023772982798075924,0.0020664750953615237,0.005253898722219908,0.4464531485137446,0.0
"[2, 4, 16, 4, 0]",0.027350303920772652,0.016294365642476855,0.03217567821556192,0.00710399367063733,0.008371730064321107,0.0003768678881111337,0.033092156888662815,0.005995785449044336,1.4280609585051005,0.008848038330527505
"[2, 5, 17, 24, 1]",0.028823978794183837,0.032907079755415736,0.03910627612413943,0.0020064557283064654,0.018400754980807787,0.016494300872029643,0.004320365947615509,0.032457417690657436,1.4472568110537074,0.0373696794114849
"[2, 5, 17, 25, 1]",0.04513271693078312,0.02646913683600212,0.01598775374170611,0.02263269307182721,0.01609292488293358,0.01972523801759131,0.05999575141683002,0.027105458512575897,1.878352593706504,0.02557791677980011
"[2, 5, 17, 26, 1]",0.020892548282359844,0.009767318140331951,0.016773815131492887,0.02386157044859468,0.012448278453945172,0.006234622803244618,0.0678071970786664,0.011443300292234056,1.390336389227914,0.006916747553584968
"[2, 5, 17, 27, 1]",0.006197041604049339,0.0010544895901804293,0.11276054190662406,0.004001938735099367,-0.02156658174307091,0.002783786872464781,0.0006368407915534642,0.00260031121286928,0.0070228019244045385,0.002628641785437525
"[2, 1, 15, 3, 0]",0.002428976711752673,0.20009568064632435,0.0043065088597152535,0.003089574000941651,-0.014557960756421438,0.006973964063755123,2.441117945576297e-05,0.0044736478303999605,0.040495460926401286,0.00346185856718685
"[2, 1, 15, 5, 0]",0.057221984765588874,0.0334277520363108,0.1136581958215121,0.07416374330972883,0.09389589059929156,0.1036583872098869,0.09242294553118124,0.13780558433282064,2.7329388210513295,0.101870935546391
"[2, 1, 15, 6, 0]",0.012467054397155742,0.0014392030066434835,0.009344251469718862,0.00021567621594600005,0.0,0.0057700762253517475,0.008278473035493058,0.001701481908985551,0.6634614689778398,0.0
"[2, 1, 15, 7, 0]",0.01429999757006102,0.008259341528342207,0.0,0.3587462373101259,-0.0008103574909271289,0.01076244458720901,0.0049511204091484224,0.0017350907789815439,0.024555376050835232,0.07834184192518652
"[0, 0, 13, 0, 6]",0.002378975064349324,0.007909173355206798,0.0,0.0,0.0,0.009801115560229594,0.012974759210061523,0.008872388326869944,1.0633598219977245,0.053690568649157416
"[0, 3, 16, 0, 13]",0.16897977867168318,0.2395356560850266,0.22802319270343646,0.24104627654317204,0.21400261048676975,0.27416174986232544,0.2247960383803831,0.2018883401123282,3.928016235386072,0.08710969734602894
"[2, 4, 17, 0, 13]",0.0019130023495302114,0.006833719987818115,0.02379780748851348,0.000192572964273422,-0.0058966385896157296,0.0032504706651136244,0.005316337639077062,0.0,0.4839238837310884,2.638578342117919e-05
"[2, 4, 17, 0, 12]",0.0005538045212005781,0.0004138024805772134,0.0829011114645859,0.0,-0.002940134456708884,0.0004148946260941996,0.0005482913308516432,0.0,0.0,0.0
"[2, 5, 18, 0, 13]",0.0,2.5528841374565397e-05,0.021662129236687075,0.0,-0.003,2.5914854894177045e-05,2.6624447198973027e-05,0.0,0.0,2.66510982972703e-05
"[2, 5, 18, 0, 12]",0.04380054665348933,0.03783344872693418,0.013607720962393072,0.022353034210205715,0.008940789280626518,0.03778149451639117,0.03148910921265147,0.012462686040519668,1.5534153234954295,0.03300934830689177
"[2, 5, 18, 1, 12]",0.027784870316082462,0.022163374242489937,0.0016491310400255765,0.00620490563578372,0.003464701352696392,0.012248801610467795,0.0055755604359507705,0.005917128690057242,0.887470181192385,0.0
"[2, 5, 19, 1, 13]",0.008445974744062645,0.011615794636667578,0.01833822092085743,0.009526774930403764,0.005989626480839352,0.005983206479654222,0.0,0.0077108776431720795,1.1556861782675878,0.025959728793087684
"[2, 5, 19, 5, 12]",0.003149092974733849,0.03274365262263563,0.0,0.016078950063823958,0.00585685595625805,0.002918361408204769,0.022447353285499246,0.0,1.1374985861240734,0.0074347790821606965
"[2, 5, 19, 6, 12]",0.0,0.0,0.0005910388922049231,0.000107946,-0.0059700000000000005,0.0,0.0,0.0005910388922049231,0.08275837460053459,0.0
"[2, 5, 19, 7, 12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 5, 20, 7, 13]",0.008196619801897544,0.016817148648620925,0.011541185536567059,0.003651452370405975,0.014380436009319203,0.0006934599172655911,0.008848799418324766,0.0,1.1171069361003076,0.002887043707276285
"[2, 5, 20, 8, 13]",0.0,0.009816155735439123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 4, 13, 0, 12]",0.11908025996936362,0.05723727754579218,0.04296413283479625,0.07587436963675656,0.020374641868852284,0.06579606417039674,0.07272241581373476,0.012578639599320974,2.2083033904116407,0.04215785989523837
"[0, 4, 13, 0, 13]",0.0,0.000804354496451892,0.003,0.0,-0.003,0.0006444478533127183,0.0,0.0,0.12474794421176913,0.0
"[0, 4, 14, 0, 13]",0.026646075937092686,0.006585930801237555,0.07133910688756967,0.000161838054,0.010701184447600464,0.02483664407116587,0.018548974090919733,0.017365259338411772,1.4340669824905825,0.0177114766305235
"[0, 5, 14, 0, 12]",0.01784342460357349,0.024483089341043388,0.024278674268262163,0.011100122526253746,0.018874614171473843,0.013949345636561528,0.0624699672286129,0.034938581292472265,1.9629428246116756,0.05711601612844865
"[0, 5, 14, 0, 11]",0.003229912803193025,0.02439533580980469,0.04405844063358589,0.0324067272089059,0.02748731020760383,0.033284588044368464,0.04550320992172663,0.031648645141651235,2.038122646133401,0.05885821115011805
"[1, 1, 17, 0, 13]",0.0,0.00010133118285894762,0.03317063482306727,0.0,-0.008572822117064942,0.0,0.0,0.00030459161462229544,0.0,0.0
"[1, 1, 17, 0, 12]",0.01274642595360325,0.013889222407995935,0.0,0.0,0.022189795672771368,0.006452872996404784,0.025155604119810982,0.015923510218894658,1.2151962194548835,0.022370543417239687
"[2, 1, 17, 0, 12]",6.644279778308349e-05,0.0,0.0,0.0,-0.008772469745904342,0.017019068474909263,0.0,0.0,0.0,0.0
"[2, 1, 17, 0, 11]",0.010421585682632009,0.012681670836841751,0.003323538517150273,0.008918140826962106,0.003021999142371235,0.0,0.012510637240793605,0.009127631123547256,1.0344223357355449,0.00951622179563871
"[2, 2, 17, 0, 11]",0.1218137159281096,0.11444662134123228,0.2459773611264069,0.15660396790478545,0.12110436127333248,0.16820548056975715,0.28007356660295096,0.1504596683242463,3.5931847861774586,0.18988794597021455
"[2, 2, 17, 0, 12]",0.00031794808332137625,0.00037639080794838435,0.20414253870001572,0.0,-0.01114049721394812,0.00017540487648760219,0.0020206735212060637,0.002021014912798969,0.012316850622893488,0.0004685391262291407
"[2, 2, 18, 0, 12]",0.00042516540633149685,0.0006303919862936744,0.00043775714261934514,0.0006840810146690562,-0.011049196654529482,0.026423382772076242,0.0006378502843282666,0.0005142092262564468,0.0,0.00021031200005684216
"[2, 2, 18, 1, 10]",0.0021184086202661627,0.005855671308353606,0.0027888373451815623,0.0010698012992051273,0.0,0.002651603598644398,0.0,0.001386589596239723,0.4097581100732819,0.0
"[2, 3, 18, 1, 11]",0.0,0.0,0.0004840605292027995,0.0,-0.0007778800785657494,0.0017537804270765654,0.0022221199214342503,0.0,0.2745565472330506,0.0
"[2, 3, 18, 2, 11]",0.013089184893800695,0.028597312192572943,0.017921641217470877,0.0042035588042670605,0.0010578537625273898,0.003,0.016902185723826853,0.013847949344532193,1.3160175149961593,0.02657424241949981
"[2, 3, 18, 2, 10]",0.0,0.0033583828316823307,0.01141788821989278,0.005532071880194957,-0.00680199346805754,0.002401704051309418,0.0,0.0004304910202230225,0.3302375466769157,0.0
"[2, 3, 18, 2, 9]",0.0,2.0663324740138645e-06,0.05399999999999595,0.0,-0.002998112537051861,3.9473461871330064e-06,0.00022617261271627782,2.09129039260962e-06,0.053786522570723465,1.935268507000204e-06
"[2, 4, 18, 2, 10]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010161181222058415,0.0,0.0
"[2, 1, 15, 0, 11]",0.04164159421191863,0.032206470106821684,0.028920007798152243,0.0128674391867444,0.05869113810924295,0.03623519293291372,0.018978477593004632,0.05046369118235414,1.9498892439403803,0.05197166838841463
"[2, 1, 15, 1, 11]",0.03233211581483203,0.01926318354862772,0.012386072464679293,0.021565522880002973,0.007262915532985925,0.04980045355325235,0.03425400805624524,0.018341336184465724,1.3468812179202858,0.010314437525108916
"[2, 1, 15, 2, 11]",0.0369751874848251,0.003491027187994393,0.0026759729908194365,0.024608564885704797,0.028464435734779987,0.059976630799957686,0.020974691567525596,0.05267709473847526,1.6372649957436998,0.04061640390679569
"[2, 1, 15, 2, 12]",0.0026278990011678965,0.00712011661033325,0.0,0.021142341314598263,0.005974602693435359,0.002935362052317654,0.00021567621594600005,0.0158424950539188,0.8511929708116207,0.000161838054
"[2, 1, 15, 3, 12]",0.0,0.0,0.003,0.0,-0.003,0.0,0.0012300209726651273,0.0,0.1972313798885265,0.0
"[2, 1, 15, 3, 11]",0.0,0.0,0.0,0.00021567621594600005,-0.004397438890229696,0.0012165186651756164,0.0,0.0,0.2502654816206897,0.0006444478533127183
"[2, 1, 15, 4, 11]",0.012736095274955023,0.02211490539752868,0.009089528197110128,0.0298335121463584,-0.003,0.013549543955003764,0.01906111748378254,0.010184524047648148,0.9890572218468828,0.0
"[2, 1, 15, 5, 11]",0.0214914784278958,0.014240746284272188,0.005632896768999662,0.0067083402109974115,0.004995079639249187,0.008005609878794085,0.003882864604081881,0.007391497095181169,1.039224323800869,0.008290006835871874
"[2, 1, 15, 6, 11]",0.004419163416469687,0.008695530885456215,0.0013339235197594825,0.0,0.004872823565145354,0.010034400698276472,0.0030443815586847288,0.02085593761018365,0.9803058341115872,0.016695838805321637
"[2, 1, 15, 7, 11]",0.0,0.0030415917084795486,0.012645452355689629,0.014460069346476163,-0.00024832770948249235,0.004844351470192868,0.017702926939137782,0.00568981807021005,0.9756346804138272,0.01424791482838172
"[2, 1, 15, 8, 11]",0.1885496917066435,0.27141223471862325,0.14988666452686192,0.3582939900989064,0.055017033251694346,0.08273549504451805,0.379066448828748,0.28033393024854186,3.908070966511277,0.22106147658932912
"[2, 2, 15, 8, 11]",0.03560563077640086,0.009674786360048345,0.010372312924564309,0.02522005448759425,0.015699602325869366,0.03144242903133911,0.033349729845037715,0.013934999884654851,1.62719209997159,0.017031989420535028
"[0, 0, 14, 0, 7]",0.04460689261623019,0.0011756087664080163,0.004764609362292233,0.04592516391724023,0.0061951498897446396,0.0263375553890514,0.03395221757271657,0.020303502440923316,1.7242500227174098,0.033577948000034816
"[0, 1, 15, 0, 7]",0.0,2.6919080973000007e-05,0.0,0.0,0.0,0.00023334678608982583,0.0,0.017960847715908692,0.0,0.006229056230037071
"[0, 1, 15, 0, 6]",0.0,0.0,0.0,0.0004554002025568072,0.00011818601471060015,0.0,0.0,0.0,0.07304710760399499,0.0
"[0, 1, 15, 0, 5]",0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0
"[0, 1, 15, 0, 4]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.02137366520053124,0.0
"[0, 1, 15, 0, 2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024167867346,0.05920285861995005,0.00024167867346
"[1, 1, 15, 0, 3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 15, 0, 5]",0.0,0.005678213846131578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 15, 0, 6]",0.0061834605005723145,0.007129686184869528,0.005507869905164596,0.0032747388675155955,0.0057130065532502595,0.007419288475281944,0.0069417352874214895,0.005429052358837738,0.7965599737286028,0.011178602521066198
"[1, 2, 15, 0, 6]",0.0,0.0,0.0,2.1709770611400003e-06,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 2, 15, 2, 8]",0.005905783767963142,0.013269287790629395,0.01217113372317088,0.008931397234925614,-0.0006743760962886969,0.018550700232475625,0.01872228693693754,0.019047288775739926,1.087548187978162,0.005886008219977272
"[2, 2, 15, 2, 7]",0.0,0.00035785899079867137,0.0,0.0,0.0,0.0010510380402867145,0.0,0.0,0.12702168128180547,0.0
"[2, 2, 15, 3, 7]",0.0,0.000269460539730054,0.003,0.0,0.0,0.0,0.0010168181173224498,0.0,0.19716292887533654,0.0
"[2, 2, 15, 3, 6]",0.0,0.0,0.0,0.0,-0.005915999999999999,0.0,0.0,0.0,0.1700940184000524,0.0
"[2, 2, 15, 4, 6]",0.0,0.0,0.0011756087664080163,0.0034444999348903576,-0.001824391233591984,0.0,0.000804354496451892,0.0,0.2447319232810486,0.0004840605292027995
"[2, 2, 15, 5, 6]",0.0,0.0,0.003,0.0,-0.003,0.0,0.0,0.0,0.0,0.0
"[2, 2, 15, 5, 5]",0.0,0.0,0.006290765934332754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 2, 15, 5, 4]",0.003867311324832411,0.0030281125517619394,0.002618496330740225,0.008241864829829793,3.0799296072611057e-05,0.010032630989104995,0.005469626365119821,0.011745581247254572,0.8222098156336032,0.0
"[2, 2, 16, 5, 5]",0.000107946,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.029940059970006,0.0
"[2, 2, 16, 6, 5]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
"[2, 2, 16, 7, 5]",0.0,0.0,0.0,0.0,-0.003,0.0065699268760730884,0.0,0.0,0.0,0.0
"[2, 2, 16, 7, 4]",0.0,2.7e-05,0.0,0.0,0.0,0.0,0.00045638962381772786,0.0,0.13639629377190576,0.0007185121016032867
"[2, 2, 16, 7, 3]",0.016256643695002848,0.0,0.019648348047468227,0.012748790393612168,0.0,0.0036623667353451335,0.0055123784568800365,0.004808907969527035,0.7916233301356823,0.007132865327776843
"[2, 3, 16, 7, 4]",0.014421165539806656,0.003282872812249961,0.0031686080602000987,0.014397529368269452,-0.003,0.0054459285340305525,0.006396426628200689,0.0,0.8184688632389081,0.017242280106551704
"[2, 3, 16, 7, 5]",0.0,0.0,0.0,0.0,0.0,0.0005375764686735967,0.0,0.0,0.1809601997783717,0.0006978034054594054
"[2, 3, 16, 8, 5]",0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0
"[2, 3, 16, 8, 4]",0.013482564116477191,0.022001813739420416,0.0,0.004036901014206096,-0.0017753490088557075,0.029929123313574637,0.008442709862641642,0.015717736220914928,1.314268179512856,0.01233740729926066
"[2, 4, 16, 8, 5]",0.0,0.0018582206200028395,0.006914468031760264,0.0,0.0,0.0026862611812829467,0.003501151996250637,0.0,0.4607815471928136,0.0
"[2, 5, 16, 8, 4]",0.0004972032233552746,0.0006372214765615245,0.0009577498802946793,0.00042400871869883186,-0.0026801069663295552,0.0003211758111445382,0.0006705949967759429,0.0003522829009163667,0.02791192979020209,0.034769865768535364
"[2, 3, 13, 13, 0]",0.029825654322078492,0.0,0.030749149539695406,0.023435872059153998,0.008845094752201755,0.007381127686119019,0.0004304910202230225,0.0,1.1498584965397558,0.015893189856187626
"[2, 3, 14, 19, 0]",0.12539838776945955,0.0142051985745357,0.03593065369912807,0.051011729011802204,0.05567090038656868,0.012063593945135532,0.020036724760839387,0.03736622736554723,2.348373408325209,0.0758814474859037
"[0, 1, 17, 0, 8]",0.0,0.0,0.0,0.0,0.0,0.01015017782547494,0.0,0.0,0.0,0.0
"[0, 1, 18, 0, 12]",0.011950439976307398,0.0,0.0,0.0,4.064818359485177e-05,0.0,0.0,0.0,0.0,2.714780874821008e-05
"[0, 1, 18, 0, 11]",0.0,0.006246827960962901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 18, 0, 10]",0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0
"[0, 1, 18, 0, 9]",0.0,0.0,0.0,0.0,0.0,0.002997,0.0,0.0,0.0,0.0
"[0, 1, 18, 0, 8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0
"[1, 1, 18, 0, 12]",2.657122492902228e-05,0.0,0.013385984992813623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 18, 0, 11]",0.0,0.0,0.002997,0.0,0.0,0.0,0.0059813442973283,0.0,0.0,0.0
"[1, 1, 18, 0, 10]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112197633800456,0.0
"[1, 3, 18, 0, 13]",0.04129815242215154,0.019784617217010917,0.030636096750172537,0.011735409768031104,0.029325016486833014,0.010360403142369436,0.04165080022557978,0.053446721326515775,1.859562448824411,0.054820025372239664
"[1, 3, 18, 1, 13]",0.0038725190800501202,0.0039344783444142115,0.0047362426228058,0.003361086925334251,0.001531971269523909,0.0,0.0,0.0,0.5145397621062366,0.005815727531617704
"[1, 3, 18, 2, 13]",0.00021591132393407816,0.0,0.0004307251891888561,2.66510982972703e-05,-0.005943534900649602,0.0029112929017892568,2.6677776073343646e-05,0.0,0.0870799223493321,0.0002696954126101441
"[1, 3, 18, 2, 12]",5.269177438232282e-05,2.6491590941338768e-05,0.001069077301965143,0.0029346884018662213,-0.0057550594643070475,0.0005903083462900847,2.678475448988849e-05,0.0,0.20463839917249205,0.0
"[1, 3, 18, 2, 11]",0.0,0.0,0.0,2.7e-05,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 3, 19, 2, 13]",0.0,0.0007511056020539463,0.0,0.0,0.0,0.0,0.0,0.0,0.08957720189182941,0.0
"[1, 3, 19, 3, 13]",0.0006978034054594054,0.0,0.002162280432482275,0.0,-0.00391155072742184,0.0,0.0006978034054594054,0.003,0.2926823784766748,0.0
"[1, 4, 19, 3, 13]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.011940000000000001,0.0
"[1, 4, 20, 3, 14]",0.0,0.0,0.003,0.0,-0.003,0.0,0.0,0.0,0.0,0.0
"[1, 4, 20, 3, 13]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0
"[1, 4, 20, 4, 13]",0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 4, 20, 4, 13]",0.0,0.0008046699454594055,0.0,5.400000000000001e-05,-0.003,0.0,0.0,0.0,0.3492219415788158,0.0
"[2, 4, 20, 5, 13]",0.0013339235197594825,0.0,0.01048496325292468,0.004279192242918305,0.001626195498744065,0.010877073164194132,0.011496559519785269,0.0,0.5957804786086508,0.004477777347933599
"[2, 4, 20, 5, 12]",0.007979499249985707,0.018101757090631183,0.007589357753423781,0.0,-0.003,0.002882310632207435,0.008726628093486491,0.0044964236492954215,0.6272798200027748,0.005829261947349921
"[2, 4, 20, 5, 11]",0.0,0.002596727353010573,0.0,0.009323870353927179,0.0025610298404512297,0.007880601440078823,0.008327850172945662,0.00045719645978813616,0.7670041209937175,0.0004304931897881361
"[2, 5, 20, 5, 11]",0.0034000026014509373,0.0,0.0014392030066434835,0.0045015915000056975,0.0,0.007168998719525557,0.0,0.012210904853461031,0.5603733035515455,0.0
"[2, 5, 20, 5, 12]",0.0003770994940590753,0.0,0.002876548893253652,0.0,-0.0029737983638838967,0.0,0.0,0.0,0.1602014081306077,2.6306705201880136e-05
"[1, 1, 14, 0, 8]",0.10740122699248444,0.022806026829917826,0.052966251134154714,0.0837701151516815,0.0306259617098762,0.05681006283828618,0.05045662630568051,0.06986354064058307,2.6189037383935254,0.03854805990188394
"[1, 1, 14, 0, 7]",0.0011040636896856586,0.08214330716406112,0.00037265796204403545,0.0007558812083013194,-0.008542089419875578,0.006675872722950335,0.0,0.003054932511445127,0.0,0.00037377817561011717
"[2, 2, 14, 2, 9]",0.03467002666420185,0.06063344186461075,0.04753028581128718,0.05615418334865526,0.024062244405256512,0.01191969181504588,0.03539954322800108,0.03716075469842081,1.92348937356996,0.020022596152224355
"[2, 2, 15, 3, 8]",0.01065709557347734,0.005261120020382713,0.010781202989323642,0.021259693245036203,0.01460551903591599,0.009010964017971421,0.01326262794145489,0.013675316743959446,1.2469894321797546,0.008621198962644872
"[2, 3, 15, 3, 8]",0.032251419188409125,0.0045015915000056975,0.005917128690057242,0.011485748650776636,0.011788392112866216,0.003197095598108969,0.01485196735962019,0.03721548358959141,1.1900009085637695,0.016522264017318936
"[2, 3, 15, 5, 8]",0.035611943991157746,0.022856730157065075,0.02456683714132993,0.013764910488180002,0.005515908897411526,0.034590613517314565,0.027097009717777232,0.018990669551430445,1.5455489755584768,0.004553452304913691
"[2, 3, 15, 5, 7]",0.0,0.0,0.004092731497905922,0.0,-0.002036218100778329,0.0003768678881111337,0.0,5.400000000000001e-05,0.1693142919376267,0.0
"[2, 3, 15, 5, 6]",0.005141124318265277,0.0009106925918134848,0.0,0.002891208459328545,0.0,0.0,0.0,0.0,0.41884559277779204,0.004391145127304973
"[2, 3, 15, 6, 6]",0.0004843015919932086,0.001230804038011898,0.003070071749770125,0.0,-0.002195405883523317,0.0,0.0,0.0,0.20649505476476995,0.0
"[2, 3, 15, 8, 6]",0.0,0.0,0.0,0.000107946,0.0,0.0,0.0,0.0,0.03320820411383603,0.0
"[2, 3, 15, 9, 6]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.006081213814228315,0.008843520673349503
"[1, 2, 17, 0, 12]",0.013369797820531465,0.012141313721412784,0.02110955830035241,0.004891502845584202,0.006458844092933776,0.05216331477578167,0.014569516469488925,0.02386517715679007,1.2621260422991474,0.020508994480289047
"[2, 3, 17, 0, 13]",0.004620622202788187,0.03499733859503869,0.01030908007037872,0.04851142606607357,0.023340735380281145,0.025658456104189112,0.0210490964073252,0.03317621364737168,1.5965371030265818,0.0276117181647328
"[2, 5, 17, 0, 10]",0.002746683181850405,0.012575266011513916,0.0,0.002521196840616125,0.0048543100081115285,0.0018582206200028395,0.02372817409891993,0.009970907702896352,1.0715899681936314,0.011038323442835334
"[2, 5, 17, 2, 10]",0.0,0.0014917638036368401,0.005747203653816178,0.0,-0.0038515913797338383,0.002608547116586704,0.0035430139119232225,0.0,0.44097506958332794,0.0036466050221886366
"[2, 4, 18, 0, 11]",0.007232419285760862,0.014317262856897706,0.010308310876351607,0.03705877218640497,-0.004279682201902674,0.016894089893759543,0.01383214982420886,0.017192017940304383,1.2995546528558053,0.011790870740445552
"[2, 2, 16, 0, 10]",0.1536633395101728,0.17924980789297015,0.14566529852569554,0.2576505353147843,0.16053639521857893,0.2507259158600557,0.13367990030994628,0.21354115243587926,3.7607044864655648,0.321323202243318
"[2, 5, 16, 4, 10]",0.0038824672761367273,0.004282007050087775,0.0045014052886597775,0.00021567621594600005,0.0005807067986970505,0.0028695143128571977,0.0,0.0030211395210956947,0.5833009767890324,0.01025803704933924
"[2, 5, 16, 4, 11]",0.0,0.0,0.0024828664302318725,0.0,-0.0020964237948443913,0.00458152428631973,0.0,0.0,0.3267439801780808,0.0
"[2, 5, 16, 6, 11]",0.01219182446425355,0.002634896077360307,0.0,0.006283659065516568,0.0009739418950653881,0.007135291393104442,0.013568630413449058,0.019555221581648168,0.8484709748032291,0.0
"[2, 5, 16, 10, 11]",0.0,0.0,0.002979062895104937,2.6919080973000007e-05,-0.005943080919026999,0.0,5.4241304094503496e-05,0.0,0.0670121619296609,0.0
"[2, 5, 16, 10, 10]",0.0,0.005008193525606945,0.0,0.0,-0.0042162195729234355,0.0026193627126256517,0.001701481908985551,0.011270368552989869,0.7161084484158021,0.010842643755334272
"[2, 5, 16, 11, 10]",2.8740064131805787e-06,0.0,0.010967159649370391,0.0,0.0,0.0,0.0003167882970345959,0.0,0.0,0.0
"[2, 5, 16, 12, 10]",0.0,0.0,0.003,0.0,-0.004530796993356515,0.0,0.0016491310400255765,0.0021184086202661627,0.2901827512608947,0.00228711294933488
"[2, 5, 16, 12, 9]",0.0,0.0005910388922049231,0.0,0.0006978034054594054,0.0,0.0,0.0,0.0,0.15852485558636956,0.0
"[2, 5, 16, 13, 9]",0.0004840605292027995,0.0,0.0006444478533127183,0.002273897801512816,0.0,0.0032986506040083487,0.0,0.002864856324395091,0.3702261507254803,0.0032986506040083487
"[2, 5, 16, 14, 9]",0.0,0.0,0.0,0.0,-0.005325552146687281,0.0,0.0,0.0005910388922049231,0.15720427130180767,0.0
"[2, 5, 17, 17, 9]",0.0,0.0010168181173224498,0.0,0.0,0.0,0.0,0.0012812047244839667,0.0,0.2448124961698609,0.0018582206200028395
"[2, 5, 17, 18, 9]",0.0,0.0,0.0,0.008917017769357364,-0.003,0.0,0.0,0.0,0.0,0.0
"[1, 2, 13, 2, 9]",0.0005910388922049231,0.007749148034664505,0.004588753975819591,0.0028466677677518623,0.0,0.003,0.000161838054,0.0061917199081105954,0.4783071980871131,0.0
"[1, 3, 13, 2, 9]",0.01152923650592796,0.01775116060857645,0.003,0.0086732897854023,0.020985071880823183,0.007849606189164615,0.008810465073192645,0.012656989052189257,1.1171634229986331,0.0
